the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000AF658DD581CA52C070CECAEEB0034440,284569,0101000020110F000078FD0A6821EB5FC1BA70046CFD935241,149283,39,U,2007-02-26 13:59:00+00,2007-02-26,08:59:00,8,200739011208.00000000,0 BLOCK W SEYMOUR ST,600,Theft from Vehicle,-75.16417445,40.02883706
0101000020E610000000B7BCAC68CF52C06CC7DCCE21FB4340,289565,0101000020110F00001ACC1FE174F35FC1CB62A252808A5241,149440,19,P,2007-02-09 00:37:00+00,2007-02-08,19:37:00,19,200719008127.00000000,0 BLOCK N 60TH ST,600,Theft from Vehicle,-75.24076384,39.96196925
0101000020E6100000BDA8BCA119CC52C0EE9CE248D2F74340,730700,0101000020110F0000CABD7717D6ED5FC180577B63D5865241,707439,17,Q,2007-02-13 03:52:00+00,2007-02-12,22:52:00,22,200717006269.00000000,2600 BLOCK EARP ST,500,Burglary Residential,-75.18906444,39.93610488
0101000020E61000005EB385B56BC752C0CABC1B2C98FF4340,730760,0101000020110F0000F440A54CE3E55FC14313E775728F5241,605046,25,D,2007-02-27 18:20:00+00,2007-02-27,13:20:00,13,200725019478.00000000,700 BLOCK E ALLEGHENY AV,600,Theft from Vehicle,-75.11594904,39.99683143
0101000020E6100000B49DC62895C952C08BFA87A113024440,730807,0101000020110F0000EEBAE8638FE95FC19E4CD00C33925241,599143,39,E,2007-02-11 12:15:00+00,2007-02-11,07:15:00,7,200739008255.00000000,4100 BLOCK N BROAD ST,200,Rape,-75.14972896,40.01622409
0101000020E6100000944D1CED36C752C06F37358EE0FF4340,730811,0101000020110F0000125A74A489E55FC161E048B5C28F5241,599147,24,O,2007-02-21 13:35:00+00,2007-02-21,08:35:00,8,200724014278.00000000,3300 BLOCK H ST,600,Theft from Vehicle,-75.11272742,39.99904039
0101000020E610000079F30AFA81C252C05B387B2D09054440,730820,0101000020110F00002E6A19EA8ADD5FC1FC6562457B955241,599156,15,R,2007-02-27 12:18:00+00,2007-02-27,07:18:00,7,200715020702.00000000,7400 BLOCK LEON ST,600,Theft from Vehicle,-75.03918315,40.03934258
0101000020E610000066D3F822EDC752C0DB8ADC570E034440,731177,0101000020110F00009EDE2425BFE65FC13BB7901749935241,604633,25,F,2007-02-04 15:26:00+00,2007-02-04,10:26:00,10,200725012146.00000000,4800 BLOCK N FRONT ST,600,Thefts,-75.12384867,40.02387522
0101000020E6100000DC229B71FBCA52C03193EA334E004440,731193,0101000020110F00002007F8F8EFEB5FC1D26D03463C905241,605066,39,L,2007-02-04 20:06:00+00,2007-02-04,15:06:00,15,200739006984.00000000,3000 BLOCK N STILLMAN ST,600,Theft from Vehicle,-75.17159691,40.00238656
0101000020E6100000C4DCA45824C952C0D5BAA2CE3BFE4340,731206,0101000020110F0000535719C4CFE85FC11FDC3748F08D5241,605079,26,O,2007-02-13 13:08:00+00,2007-02-13,08:08:00,8,200726011140.00000000,2300 BLOCK N FAIRHILL ST,600,Theft from Vehicle,-75.14284340,39.98620017
0101000020E6100000798E6DBEF6CE52C0ADA2C36C17FD4340,731208,0101000020110F0000498A365BB3F25FC12066A235AC8C5241,605081,19,K,2007-02-28 03:13:00+00,2007-02-27,22:13:00,22,200719012115.00000000,1600 BLOCK N 56TH ST,400,Aggravated Assault Firearm,-75.23381005,39.97727737
0101000020E610000023C839982AC652C0A42F8C0DC0004440,731218,0101000020110F00009957ADDAC1E35FC1A0CF3981BA905241,598726,24,J,2007-02-22 13:25:00+00,2007-02-22,08:25:00,8,200724014596.00000000,1800 BLOCK TORRESDALE AV,600,Theft from Vehicle,-75.09634977,40.00586099
0101000020E610000027957C2ECBC952C0C6845EA020F94340,731219,0101000020110F0000CA871027EBE95FC16B18B4BF47885241,598727,06,B,2007-02-16 01:44:00+00,2007-02-15,20:44:00,20,200706009242.00000000,600 BLOCK S WASHINGTON SQ,600,Theft from Vehicle,-75.15302622,39.94630818
0101000020E6100000D6E69C2B4CC952C056A58867E4024440,731356,0101000020110F00005492476913E95FC1AA9454941A935241,600939,35,G,2007-02-02 15:07:00+00,2007-02-02,10:07:00,10,200735008997.00000000,4600 BLOCK N CAMAC ST,600,Theft from Vehicle,-75.14527407,40.02259535
0101000020E61000001D47834676C852C04AA88DA858054440,731497,0101000020110F00009DBED516A8E75FC17ED63E71D3955241,603159,35,E,2007-02-12 18:08:00+00,2007-02-12,13:08:00,13,200735011865.00000000,5800 BLOCK N MARSHALL ST,500,Burglary Residential,-75.13221896,40.04176814
0101000020E6100000741F673706CA52C0DAE5F8F41AF64340,731629,0101000020110F00008C9CDF6D4FEA5FC18775EED0EE845241,605120,04,E,2007-02-26 04:32:00+00,2007-02-25,23:32:00,23,200704008096.00000000,2100 BLOCK S 06TH ST,300,Robbery No Firearm,-75.15662942,39.92269766
0101000020E6100000447E26900CCB52C0E180D059EAFD4340,731667,0101000020110F00000D56290D0DEC5FC17D1425FE958D5241,598764,22,J,2007-02-11 10:30:00+00,2007-02-11,05:30:00,5,200722008609.00000000,1900 BLOCK JUDSON ST,400,Aggravated Assault No Firearm,-75.17264179,39.98371432
0101000020E6100000224742746BC952C045D58E6655024440,732059,0101000020110F0000114DC58C48E95FC1239D72FC7B925241,604693,25,P,2007-02-11 13:49:00+00,2007-02-11,08:49:00,8,200725014299.00000000,4200 BLOCK OLD YORK RD,600,Theft from Vehicle,-75.14718348,40.01823122
0101000020E61000000602F09145C752C09A0C64C9DE054440,732137,0101000020110F0000AEDF3684A2E55FC1A4945C3E68965241,599235,35,C,2007-02-11 11:50:00+00,2007-02-11,06:50:00,6,200735011534.00000000,100 BLOCK E GODFREY AVE,500,Burglary Residential,-75.11362122,40.04586141
0101000020E61000001DFDD41DB0C352C0B959382074064440,732439,0101000020110F0000FA461A218CDF5FC165E224EE0D975241,604050,02,C,2007-02-07 02:33:00+00,2007-02-06,21:33:00,21,200702008911.00000000,7400 BLOCK BUSTLETON AV,600,Theft from Vehicle,-75.05762430,40.05041888
0101000020E61000002445223CF3C252C09BD9196C0B0B4440,732523,0101000020110F0000520A7B4B4BDE5FC1286A9144269C5241,605297,07,D,2007-02-20 20:49:00+00,2007-02-20,15:49:00,15,200707005501.00000000,9200 BLOCK KREWSTOWN RD,600,Thefts,-75.04609588,40.08628608
0101000020E6100000FD28B021B4C452C05D9D8CBFA7FF4340,732539,0101000020110F000086B182CA45E15FC1B32885BA838F5241,598809,15,A,2007-02-15 19:04:00+00,2007-02-15,14:04:00,14,200715016809.00000000,4300 BLOCK RICHMOND ST,600,Thefts,-75.07349436,39.99730677
0101000020E610000051CC0F9650C952C012FEA0890BF74340,732552,0101000020110F0000B0EC75E91AE95FC194B8B841F9855241,598822,03,A,2007-02-10 23:50:00+00,2007-02-10,18:50:00,18,200703004652.00000000,1400 BLOCK S WATER ST,600,Theft from Vehicle,-75.14554359,39.93003960
0101000020E6100000418B7CC90CCF52C098663E106EF54340,732576,0101000020110F0000FD0D84CCD8F25FC15209285B2F845241,599260,12,E,2007-02-28 02:48:00+00,2007-02-27,21:48:00,21,200712016607.00000000,6900 BLOCK BUIST AVE,400,Aggravated Assault Firearm,-75.23515546,39.91742137
0101000020E61000000602F09145C752C09A0C64C9DE054440,732583,0101000020110F0000AEDF3684A2E55FC1A4945C3E68965241,599267,35,C,2007-02-25 01:53:00+00,2007-02-24,20:53:00,20,200735015296.00000000,100 BLOCK E GODFREY AV,600,Thefts,-75.11362122,40.04586141
0101000020E6100000E9A9C42B3FC952C03365D09E05F74340,732587,0101000020110F000028BB9954FDE85FC1BE07FEB3F2855241,599271,03,A,2007-02-27 16:21:00+00,2007-02-27,11:21:00,11,200703006332.00000000,1300 BLOCK S CHRIS COLUMBUS BLVD,600,Thefts,-75.14448065,39.92985903
0101000020E610000001021056E7C552C05BBB48FC65064440,733001,0101000020110F000010F2E49B4FE35FC1FC29D43DFE965241,598857,02,M,2007-02-22 20:23:00+00,2007-02-22,15:23:00,15,200702012382.00000000,6400 BLOCK BINGHAM ST,600,Theft from Vehicle,-75.09224464,40.04998735
0101000020E61000000602F09145C752C09A0C64C9DE054440,733027,0101000020110F0000AEDF3684A2E55FC1A4945C3E68965241,599296,35,C,2007-02-12 23:56:00+00,2007-02-12,18:56:00,18,200735011944.00000000,100 BLOCK E GODFREY AVE,500,Burglary Residential,-75.11362122,40.04586141
0101000020E610000097F05BDF0DCF52C08400F0BAC4F84340,733290,0101000020110F0000C8AE82A4DAF25FC11D227AF2E1875241,603690,12,L,2007-02-24 20:02:00+00,2007-02-24,15:02:00,15,200712015691.00000000,1200 BLOCK S 57TH ST,600,Theft from Vehicle,-75.23522171,39.94350373
0101000020E6100000CFDD8D89BDC752C0223D3D9D48004440,733379,0101000020110F0000EB54FC4A6EE65FC105F6CA1336905241,604773,25,D,2007-02-22 23:09:00+00,2007-02-22,18:09:00,18,200725017998.00000000,3400 BLOCK HURLEY ST,300,Robbery No Firearm,-75.12094344,40.00221601
0101000020E61000002FC35EAC18C452C02EFFA5359B034440,733452,0101000020110F000051DFC2BA3DE05FC110A3E553E5935241,599308,15,K,2007-02-09 13:29:00+00,2007-02-09,08:29:00,8,200715014679.00000000,2900 BLOCK DEVEREAUX AVE,400,Aggravated Assault No Firearm,-75.06400594,40.02817412
0101000020E6100000DD61F28A50C952C0021E83DBFBF84340,733455,0101000020110F00000DB394D61AE95FC12E6C1C041F885241,599311,06,A,2007-02-09 14:37:00+00,2007-02-09,09:37:00,9,200706007938.00000000,200 BLOCK LOCUST ST,600,Theft from Vehicle,-75.14554094,39.94518608
0101000020E6100000908A39E7EBC352C01B49827085084440,733771,0101000020110F0000023ADAAEF1DF5FC1C2574F4659995241,604142,07,B,2007-02-18 00:34:00+00,2007-02-17,19:34:00,19,200707005210.00000000,8100 BLOCK LANGDON ST,600,Theft from Vehicle,-75.06127339,40.06657225
0101000020E61000003D3F526554CE52C034462DC53CFA4340,733838,0101000020110F00001CBA7D979FF15FC13663F78B82895241,605234,18,I,2007-02-21 14:02:00+00,2007-02-21,09:02:00,9,200718010807.00000000,5100 BLOCK IRVING ST,600,Theft from Vehicle,-75.22390111,39.95497956
0101000020E6100000B0D4488510C752C08B0BD50771044440,733867,0101000020110F000020CB1B6848E55FC178A4247FD2945241,598896,02,R,2007-02-04 03:28:00+00,2007-02-03,22:28:00,22,200702008283.00000000,600 BLOCK GARLAND ST,500,Burglary Residential,-75.11038334,40.03469943
0101000020E61000005409E44CB2C652C0505CA7F4C0034440,734250,0101000020110F0000974F315DA8E45FC101799E310F945241,604814,15,E,2007-02-17 17:58:00+00,2007-02-17,12:58:00,12,200715017480.00000000,5200 BLOCK PENNWAY ST,600,Theft from Vehicle,-75.10463259,40.02932604
0101000020E6100000AB711D80E0CA52C0DA9AA54B9CF74340,734263,0101000020110F0000EDE6E234C2EB5FC182CB9C9699865241,604827,17,F,2007-02-12 00:20:00+00,2007-02-11,19:20:00,19,200717006117.00000000,1300 BLOCK S HICKS ST,400,Aggravated Assault Firearm,-75.16995242,39.93445726
0101000020E610000012C2A38D63CB52C0C19B033E9EF64340,734295,0101000020110F0000EA4821D0A0EC5FC1DD79AF3580855241,605109,01,B,2007-02-19 00:13:00+00,2007-02-18,19:13:00,19,200701004984.00000000,2000 BLOCK S GARNET ST,300,Robbery No Firearm,-75.17795125,39.92670417
0101000020E6100000FF19EFD899C952C0C9DB3ACDBCFD4340,734307,0101000020110F0000AE9C7F5A97E95FC18DF97781638D5241,598920,26,N,2007-02-02 01:09:00+00,2007-02-01,20:09:00,20,200726008163.00000000,900 BLOCK W NORRIS ST,300,Robbery Firearm,-75.15001510,39.98232427
0101000020E61000002E08BCFE6ACA52C0BAB6E0DA43F64340,734715,0101000020110F00008A6DA29CFAEA5FC19DCEB91B1C855241,604858,04,M,2007-02-10 23:49:00+00,2007-02-10,18:49:00,18,200704005945.00000000,1000 BLOCK MERCY ST,600,Theft from Vehicle,-75.16278046,39.92394577
0101000020E610000019E491EC8FC652C0B23511EC2E064440,734758,0101000020110F00005848F6F86DE45FC19A315526C1965241,598951,02,O,2007-02-19 02:29:00+00,2007-02-18,21:29:00,21,200702011546.00000000,300 BLOCK LARDNER ST,600,Theft from Vehicle,-75.10253443,40.04830695
0101000020E6100000B29CA5E0C0CE52C09618D36594F64340,734908,0101000020110F00008ADFE1DB57F25FC1C731984E75855241,601173,12,H,2007-02-12 15:47:00+00,2007-02-12,10:47:00,10,200712012477.00000000,2200 BLOCK S 63RD ST,500,Burglary Residential,-75.23052231,39.92640374
0101000020E6100000D5BD256BDAC052C089FFA63DC6054440,735087,0101000020110F000097F14F75BBDA5FC12BE40A034D965241,604209,08,B,2007-02-13 23:24:00+00,2007-02-13,18:24:00,18,200708006591.00000000,8600 BLOCK JACKSON ST,600,Theft from Vehicle,-75.01333121,40.04511234
0101000020E61000003DB7F1A371CA52C01D0E4392F6FE4340,735166,0101000020110F000059734FE605EB5FC1F312A64FBF8E5241,598531,22,I,2007-02-21 00:15:00+00,2007-02-20,19:15:00,19,200722010345.00000000,2500 BLOCK N 19TH ST,300,Robbery Firearm,-75.16318606,39.99189976
0101000020E6100000E30F7139BFCB52C0B46743BC7D034440,735195,0101000020110F00001A9E8D863CED5FC1DB280FA3C4935241,598973,39,P,2007-02-12 22:28:00+00,2007-02-12,17:28:00,17,200739008528.00000000,5500 BLOCK WISSAHICKON AV,600,Thefts,-75.18354641,40.02727464
0101000020E61000008257476535C652C039C0C40628FF4340,735564,0101000020110F00001ED86533D4E35FC15B0DA022F68E5241,598373,24,I,2007-02-07 21:25:00+00,2007-02-07,16:25:00,16,200724010632.00000000,2400 BLOCK E VENANGO ST,600,Thefts,-75.09700901,39.99340901
0101000020E610000098E525DE05CC52C013807F4A95FD4340,735579,0101000020110F000022303F85B4ED5FC1039170B6378D5241,598388,23,P,2007-02-19 11:33:00+00,2007-02-19,06:33:00,6,200723006935.00000000,3200 BLOCK W OXFORD ST,600,Theft from Vehicle,-75.18785814,39.98111850
0101000020E6100000876F1FC1A6CA52C0390F27301DF44340,735580,0101000020110F000094887C1E60EB5FC1A9DDCE58BA825241,598389,04,K,2007-02-06 03:18:00+00,2007-02-05,22:18:00,22,200704005295.00000000,0 BLOCK CITIZENS BANK WAY,600,Thefts,-75.16642788,39.90714075
0101000020E6100000FA1794AB50C852C005D6BB896BFF4340,735583,0101000020110F0000FEAC843668E75FC1AC3B64FA408F5241,598392,24,P,2007-02-05 14:19:00+00,2007-02-05,09:19:00,9,200724009999.00000000,100 BLOCK E INDIANA AVE,600,Theft from Vehicle,-75.12992372,39.99546930
0101000020E610000031EAFFC1ACC452C0EC5DEE5978054440,735596,0101000020110F000094EB144439E15FC18DDCFA99F6955241,604906,02,H,2007-02-11 00:12:00+00,2007-02-10,19:12:00,19,200702009806.00000000,6700 BLOCK RUTLAND ST,600,Thefts,-75.07304430,40.04273533
0101000020E61000004A62A472EEBE52C00DC9458C89094440,735978,0101000020110F00000A7BE5CB77D75FC176E46BF3799A5241,604265,08,I,2007-02-11 19:52:00+00,2007-02-11,14:52:00,14,200708006273.00000000,10900 BLOCK TEMPLETON DR,600,Theft from Vehicle,-74.98330370,40.07451013
0101000020E6100000EA8E6A7D36CA52C06DCF249807FA4340,736013,0101000020110F0000A0ED336DA1EA5FC179918CA147895241,598406,06,Q,2007-02-12 21:13:00+00,2007-02-12,16:13:00,16,200706008674.00000000,1200 BLOCK FILBERT ST,600,Theft from Vehicle,-75.15957580,39.95335676
0101000020E6100000F6594C0994C952C0B3D15A4D2EFB4340,736016,0101000020110F00005077997B8DE95FC1F8D7C82A8E8A5241,598409,06,S,2007-02-23 01:23:00+00,2007-02-22,20:23:00,20,200706010673.00000000,600 BLOCK N 07TH ST,600,Thefts,-75.14966042,39.96235053
0101000020E610000070D88DA901CA52C0FFE452098D024440,736036,0101000020110F00007DE48FB147EA5FC1437292AFB9925241,604930,39,F,2007-02-20 17:14:00+00,2007-02-20,12:14:00,12,200739009981.00000000,1900 BLOCK ROWAN ST,600,Thefts,-75.15635146,40.01992909
0101000020E61000006F8BE88D49C252C0BAAFB959F2034440,736057,0101000020110F0000D39348132BDD5FC186522CFB45945241,598587,15,P,2007-02-04 06:20:00+00,2007-02-04,01:20:00,1,200715012848.00000000,7300 BLOCK DITMAN ST,300,Robbery Firearm,-75.03573940,40.03083345
0101000020E61000008B3E17F4BBC652C08E0A18345FFF4340,736113,0101000020110F0000AA48C6C2B8E45FC18BFACF4D338F5241,599468,24,H,2007-02-18 03:31:00+00,2007-02-17,22:31:00,22,200724013411.00000000,2000 BLOCK E ONTARIO ST,500,Burglary Residential,-75.10522177,39.99509288
0101000020E6100000676278F498C852C03E1E9F35E4FE4340,736470,0101000020110F0000F964F0FEE2E75FC185DBC4F4AA8E5241,598443,25,G,2007-02-05 21:12:00+00,2007-02-05,16:12:00,16,200725012482.00000000,2700 BLOCK N 02ND ST,600,Thefts,-75.13433563,39.99133940
0101000020E6100000A70293C08BC052C0E33124A3DA064440,736471,0101000020110F00002753EBD535DA5FC15B1C66AB7F975241,598444,08,G,2007-02-19 13:42:00+00,2007-02-19,08:42:00,8,200708007418.00000000,9100 BLOCK ACADEMY RD,200,Rape,-75.00852980,40.05354728
0101000020E6100000D831C75519C752C06F2C07FE60034440,736503,0101000020110F0000A872FD6057E55FC142DDE6C1A4935241,598613,15,E,2007-02-02 06:56:00+00,2007-02-02,01:56:00,1,200715012095.00000000,3900 BLOCK ROOSEVELT BLVD,600,Theft from Vehicle,-75.11092133,40.02639747
0101000020E6100000EB4E5E0118CA52C040D212F177F54340,736508,0101000020110F0000AB043EA56DEA5FC13AF2724B3A845241,598618,04,H,2007-02-18 13:49:00+00,2007-02-18,08:49:00,8,200704007027.00000000,2400 BLOCK S 06TH ST,600,Theft from Vehicle,-75.15771517,39.91772283
0101000020E6100000C456D8250DC952C07C53A2363B014440,736573,0101000020110F0000A88F735CA8E85FC17E14F21043915241,599508,25,R,2007-02-17 15:47:00+00,2007-02-17,10:47:00,10,200725016109.00000000,3800 BLOCK N 08TH ST,600,Thefts,-75.14142748,40.00961955
